ID,Headline,Source,Category,Time,URL
24,Bu sekiz tavsiyeye uymak kalp hastalığı riskini azaltıyor,Sözcü,Sağlık,2024-05-31T12:31:00Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9idS1zZWtpei10YXZzaXlleWUtdXltYWsta2FscC1oYXN0YWxpZ2ktcmlza2luaS1hemFsdGl5b3ItcDUzMzE50gFdaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9idS1zZWtpei10YXZzaXlleWUtdXltYWsta2FscC1oYXN0YWxpZ2ktcmlza2luaS1hemFsdGl5b3ItcDUzMzE5?hl=tr&gl=TR&ceid=TR%3Atr
25,"Araştırmalar, Yaşlanmayı Geciktirmek ve Ölüm Riskini Azaltmak İçin Edinilmesi Gereken Alışkanlıkları Söyledi",Onedio,Sağlık,2024-05-31T16:24:00Z,news.google.com/articles/CBMijAFodHRwczovL29uZWRpby5jb20vaGFiZXIvYXJhc3Rpcm1hbGFyLXlhc2xhbm1heWktZ2VjaWt0aXJtZWstdmUtb2x1bS1yaXNraW5pLWF6YWx0bWFrLWljaW4tZWRpbmlsbWVzaS1nZXJla2VuLWFsaXNrYW5saWtsYXJpLXNveWxlZGktMTIyNjE0ONIBkAFodHRwczovL2FtcC5vbmVkaW8uY29tL2hhYmVyL2FyYXN0aXJtYWxhci15YXNsYW5tYXlpLWdlY2lrdGlybWVrLXZlLW9sdW0tcmlza2luaS1hemFsdG1hay1pY2luLWVkaW5pbG1lc2ktZ2VyZWtlbi1hbGlza2FubGlrbGFyaS1zb3lsZWRpLTEyMjYxNDg?hl=tr&gl=TR&ceid=TR%3Atr
26,"Kur'an'da da adı geçiyor! Kaşık kaşık yiyince kolesterolü damardan kazıyor! Demir, magnezyum ve çinko depolarını fulleyip kemikleri beton gibi yapıyor",Posta,Sağlık,2024-06-01T06:04:24Z,news.google.com/articles/CBMiuQFodHRwczovL3d3dy5wb3N0YS5jb20udHIvZ2FsZXJpL2t1cmFuZGEtZGEtYWRpLWdlY2l5b3Ita2FzaWsta2FzaWsteWl5aW5jZS1rb2xlc3Rlcm9sdS1kYW1hcmRhbi1rYXppeW9yLWRlbWlyLW1hZ25lenl1bS12ZS1jaW5rby1kZXBvbGFyaW5pLWZ1bGxleWlwLWtlbWlrbGVyaS1iZXRvbi1naWJpLXlhcGl5b3ItMjcyMjA2NNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
27,"Demir bombası, Kur'an'da da adı geçiyor! Japon bilim insanları da onayladı: Kötü kolesterolü silip atıyor, günde 1 tanesi ölüm hariç her derde deva!",Posta,Sağlık,2024-06-01T08:15:16Z,news.google.com/articles/CBMitQFodHRwczovL3d3dy5wb3N0YS5jb20udHIvZ2FsZXJpL2RlbWlyLWJvbWJhc2kta3VyYW5kYS1kYS1hZGktZ2VjaXlvci1qYXBvbi1iaWxpbS1pbnNhbmxhcmktZGEtb25heWxhZGkta290dS1rb2xlc3Rlcm9sdS1zaWxpcC1hdGl5b3ItZ3VuZGUtMS10YW5lc2ktb2x1bS1oYXJpYy1oZXItZGVyZGUtZGV2YS0yNzIyNTE40gEA?hl=tr&gl=TR&ceid=TR%3Atr
28,Magnezyum ve çinko bombası! Kur'an'da da adı geçen her derde deva mucize besin!,Posta,Sağlık,2024-05-31T13:00:00Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LnBvc3RhLmNvbS50ci92aWRlby1oYXZ1enUvbWFnbmV6eXVtLXZlLWNpbmtvLWJvbWJhc2kta3VyYW5kYS1kYS1hZGktZ2VjZW4taGVyLWRlcmRlLWRldmEtbXVjaXplLWJlc2luLTI3MjIzODHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
29,Kur'an-ı Kerim'de adı 6 ayette geçiyor! Sabahları kahvaltıda yüzüne bakılmıyor ama tane tane yiyince kalp damarlarını açıp kolesterolü bitiriyor,Posta,Sağlık,2024-05-27T13:30:00Z,news.google.com/articles/CBMitQFodHRwczovL3d3dy5wb3N0YS5jb20udHIvZ2FsZXJpL2t1cmFuLWkta2VyaW1kZS1hZGktNi1heWV0dGUtZ2VjaXlvci1zYWJhaGxhcmkta2FodmFsdGlkYS15dXp1bmUtYmFraWxtaXlvci1hbWEtdGFuZS10YW5lLXlpeWluY2Uta2FscC1kYW1hcmxhcmluaS1hY2lwLWtvbGVzdGVyb2x1LWJpdGlyaXlvci0yNzIxMzE50gEA?hl=tr&gl=TR&ceid=TR%3Atr
30,İbn-i Sina 1000 yıl önce yazmış!1 tutamı hafızayı zırh gibi yapıyor! Asırlık reçete...,Ahaber,Sağlık,2024-06-01T07:08:59Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmFoYWJlci5jb20udHIvZ2FsZXJpL3NhZ2xpay9pYm4taS1zaW5hLTEwMDAteWlsLW9uY2UteWF6bWlzMS10dXRhbWktaGFmaXpheWktemlyaC1naWJpLXlhcGl5b3ItYXNpcmxpay1yZWNldGXSAX1odHRwczovL3d3dy5haGFiZXIuY29tLnRyL2dhbGVyaS9zYWdsaWsvaWJuLWktc2luYS0xMDAwLXlpbC1vbmNlLXlhem1pczEtdHV0YW1pLWhhZml6YXlpLXppcmgtZ2liaS15YXBpeW9yLWFzaXJsaWstcmVjZXRlL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
31,İbn-i Sina'nın önerisi: O besini tüketen zeka küpü oluyor,Odatv,Sağlık,2024-05-31T11:03:00Z,news.google.com/articles/CBMilAFodHRwczovL3d3dy5vZGF0di5jb20vc2FnbGlrL3VudXRrYW5saWdhLXZlLWhhZml6YXlpLWd1Y2xlbmRpcm1leWUtaXlpLWdlbGVuLWJlc2lubGVyLWlibi1pLXNpbmEtb25lcmRpLXplbmNlZmlsLXplcmRlY2FsLWhhcmRhbC1mYXlkYWxhcmktMTIwMDQ2NTA00gGYAWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvc2FnbGlrL3VudXRrYW5saWdhLXZlLWhhZml6YXlpLWd1Y2xlbmRpcm1leWUtaXlpLWdlbGVuLWJlc2lubGVyLWlibi1pLXNpbmEtb25lcmRpLXplbmNlZmlsLXplcmRlY2FsLWhhcmRhbC1mYXlkYWxhcmktMTIwMDQ2NTA0?hl=tr&gl=TR&ceid=TR%3Atr
32,"Nörologlar zehir gibi hafızanın sırrını verdi! Beyni yeniliyor, her gün mutlaka yiyin...",Sabah,Sağlık,2024-05-31T11:13:00Z,news.google.com/articles/CBMiggFodHRwczovL3d3dy5zYWJhaC5jb20udHIvcm96YS9nYWxlcmkvc2FnbGlrL25vcm9sb2dsYXItemVoaXItZ2liaS1oYWZpemFuaW4tc2lycmluaS1wYXlsYXN0aS1iZXluaS15ZW5pbGl5b3ItaGVyLWd1bi1tdXRsYWthLXlpeWlu0gGEAWh0dHBzOi8vbS5zYWJhaC5jb20udHIvcm96YS9nYWxlcmkvc2FnbGlrL25vcm9sb2dsYXItemVoaXItZ2liaS1oYWZpemFuaW4tc2lycmluaS1wYXlsYXN0aS1iZXluaS15ZW5pbGl5b3ItaGVyLWd1bi1tdXRsYWthLXlpeWluL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
33,"Beyin yaşlanmasını durduruyor, demanstan ölme riskini dahi azaltıyor! İşte beyin sağlığını iyileştiren 9 muhteşem gıda",Hürriyet,Sağlık,2024-05-30T08:42:00Z,news.google.com/articles/CBMipQFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvYWlsZS9nYWxlcmktYmV5aW4teWFzbGFubWFzaW5pLWR1cmR1cnV5b3ItZGVtYW5zdGFuLW9sbWUtcmlza2luaS1kYWhpLWF6YWx0aXlvci1pc3RlLWJleWluLXNhZ2xpZ2luaS1peWlsZXN0aXJlbi05LW11aHRlc2VtLWdpZGEtNDI0NjkyMjbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
34,Etkisini duyan mutfağa koşacak: Muza limon sıkıp yiyin o dertten kurtulun. Muza limon sıkıp yemenin faydası nedir?,Gerçek Gündem,Sağlık,2024-05-31T14:41:28Z,news.google.com/articles/CBMimQFodHRwczovL3d3dy5nZXJjZWtndW5kZW0uY29tL3lhc2FtL2V0a2lzaW5pLWR1eWFuLW11dGZhZ2Eta29zYWNhay1tdXphLWxpbW9uLXNpa2lwLXlpeWluLW8tZGVydHRlbi1rdXJ0dWx1bi1tdXphLWxpbW9uLXNpa2lwLXllbWVuaW4tZmF5ZGFzaS1uZWRpci00NjM0MDPSAQA?hl=tr&gl=TR&ceid=TR%3Atr
35,Muza limon sıkıp yiyen bu dertten kurtuluyor! Vücudu fişek gibi yapan kombinasyon,PembeNar,Sağlık,2024-05-29T13:57:00Z,news.google.com/articles/CBMihAFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvcGVtYmVuYXIvZ2FsZXJpL211emEtbGltb24tc2lraXAteWl5ZW4tYnUtZGVydHRlbi1rdXJ0dWx1eW9yLXZ1Y3VkdS1maXNlay1naWJpLXlhcGFuLWtvbWJpbmFzeW9uLTcxMzQyNDTSAYgBaHR0cHM6Ly93d3cubWlsbGl5ZXQuY29tLnRyL2FtcC9wZW1iZW5hci9nYWxlcmkvbXV6YS1saW1vbi1zaWtpcC15aXllbi1idS1kZXJ0dGVuLWt1cnR1bHV5b3ItdnVjdWR1LWZpc2VrLWdpYmkteWFwYW4ta29tYmluYXN5b24tNzEzNDI0NA?hl=tr&gl=TR&ceid=TR%3Atr
36,Muz hakkında şaşırtan bilgi! Limon sıkıp yiyin bakın ne olacak...,Ahaber,Sağlık,2024-05-31T09:10:33Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmFoYWJlci5jb20udHIvZ2FsZXJpL3NhZ2xpay9tdXotaGFra2luZGEtc2FzaXJ0YW4tYmlsZ2ktbGltb24tc2lraXAteWl5aW4tYmFraW4tbmUtb2xhY2Fr0gFpaHR0cHM6Ly93d3cuYWhhYmVyLmNvbS50ci9nYWxlcmkvc2FnbGlrL211ei1oYWtraW5kYS1zYXNpcnRhbi1iaWxnaS1saW1vbi1zaWtpcC15aXlpbi1iYWtpbi1uZS1vbGFjYWsvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
37,Muz ve limon karışımı ne işe yarar? Muza limon sıkıp yiyenin bağışıklığı güçleniyor!,Haberler,Sağlık,2024-05-30T10:08:31Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9oYWJlcmxlci9tdXotdmUtbGltb24ta2FyaXNpbWktbmUtaXNlLXlhcmFyLW11emEtbGltb24tMTczNzg2ODMtaGFiZXJpL9IBW2h0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9hbXAvbXV6LXZlLWxpbW9uLWthcmlzaW1pLW5lLWlzZS15YXJhci1tdXphLWxpbW9uLTE3Mzc4NjgzLWhhYmVyaS8?hl=tr&gl=TR&ceid=TR%3Atr
