ID,Headline,Source,Category,Time,URL
13,"3 ay peş peşe ""asgari ödeme"" yapılan kartlar kapatılacak mı? Açıklama geldi",NTV,İş,2024-06-01T18:01:00Z,news.google.com/articles/CBMifWh0dHBzOi8vd3d3Lm50di5jb20udHIvbnR2cGFyYS8zLWF5LXBlcy1wZXNlLWFzZ2FyaS1vZGVtZS15YXBpbGFuLWthcnRsYXIta2FwYXRpbGFjYWstbWlhY2lrbGFtYS1nZWxkaSxTVnZnRllJMTVFS21IMm1KMGN2OXhR0gEA?hl=tr&gl=TR&ceid=TR%3Atr
14,"Kredi borcu olanlara Yargıtay'dan emsal karar - Son Dakika Türkiye,Ekonomi Haberleri | Cumhuriyet",Cumhuriyet,İş,2024-06-02T07:38:20Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2Vrb25vbWkva3JlZGktYm9yY3Utb2xhbmxhcmEteWFyZ2l0YXlkYW4tZW1zYWwta2FyYXItMjIxMzA5MtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
15,Kredi çekenleri ilgilendiriyor! Borcunu erken kapatanlar için emsal karar geldi,Mynet,İş,2024-06-02T10:33:21Z,news.google.com/articles/CBMigwFodHRwczovL2ZpbmFucy5teW5ldC5jb20vaGFiZXIvZGV0YXkvZWtvbm9taS9rcmVkaS1jZWtlbmxlcmktaWxnaWxlbmRpcml5b3ItYm9yY3VudS1lcmtlbi1rYXBhdGFubGFyLWljaW4tZW1zYWwta2FyYXItZ2VsZGkvNDgzNjkyL9IBdmh0dHBzOi8vd3d3Lm15bmV0LmNvbS9hbXAva3JlZGktY2VrZW5sZXJpLWlsZ2lsZW5kaXJpeW9yLWJvcmN1bnUtZXJrZW4ta2FwYXRhbmxhci1pY2luLWVtc2FsLWthcmFyLWdlbGRpLWZpbmFucy00ODM2OTI?hl=tr&gl=TR&ceid=TR%3Atr
16,Kredi borçlarını erken kapatanlar dikkat! Yargıtay'dan emsal karar,Eskişehir.Net,İş,2024-06-02T07:31:00Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmVza2lzZWhpci5uZXQva3JlZGktYm9yY2xhcmluaS1lcmtlbi1rYXBhdGFubGFyLWRpa2thdC15YXJnaXRheWRhbi1lbXNhbC1rYXJhctIBAA?hl=tr&gl=TR&ceid=TR%3Atr
17,Yargıtay'dan emsal karar: Kredi borcunu erken kapatanlar dikkat!,CNN TÜRK,İş,2024-06-02T07:38:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmNubnR1cmsuY29tL2Vrb25vbWkveWFyZ2l0YXlkYW4tZW1zYWwta2FyYXIta3JlZGktYm9yY3VudS1lcmtlbi1rYXBhdGFubGFyLWRpa2thdC0yMTE5ODI10gEA?hl=tr&gl=TR&ceid=TR%3Atr
18,Borsada dolar bazlı aylık kapanışta son 9 yılın zirvesi,Sözcü,İş,2024-06-02T08:21:25Z,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9ib3JzYWRhLWRvbGFyLWJhemxpLWF5bGlrLWthcGFuaXN0YS1zb24tOS15aWxpbi16aXJ2ZXNpLXA1NDYzMNIBW2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvYm9yc2FkYS1kb2xhci1iYXpsaS1heWxpay1rYXBhbmlzdGEtc29uLTkteWlsaW4temlydmVzaS1wNTQ2MzA?hl=tr&gl=TR&ceid=TR%3Atr
19,BIST 100 dünya endeksleri arasında zirvede,Haber7.com,İş,2024-06-02T16:57:00Z,news.google.com/articles/CBMiVWh0dHBzOi8vbS5oYWJlcjcuY29tL2Vrb25vbWkvaGFiZXIvMzQyOTQ1Ni1iaXN0LTEwMC1kdW55YS1lbmRla3NsZXJpLWFyYXNpbmRhLXppcnZlZGXSAV1odHRwczovL20uaGFiZXI3LmNvbS9hbXBodG1sL2Vrb25vbWkvaGFiZXIvMzQyOTQ1Ni1iaXN0LTEwMC1kdW55YS1lbmRla3NsZXJpLWFyYXNpbmRhLXppcnZlZGU?hl=tr&gl=TR&ceid=TR%3Atr
20,"Borsa İstanbul zirvede! %39,23 değer kazandı: Son 9 yılın en yüksek...",Sabah,İş,2024-06-02T14:29:00Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9nYWxlcmkvZWtvbm9taS9iaXN0LTEwMC16aXJ2ZWRlLXl1emRlLTM5MjMtZGVnZXIta2F6YW5kaS1zb24tOS15aWxpbi1lbi15dWtzZWstMTcxNzMyNjY0M9IBdGh0dHBzOi8vbS5zYWJhaC5jb20udHIvZ2FsZXJpL2Vrb25vbWkvYmlzdC0xMDAtemlydmVkZS15dXpkZS0zOTIzLWRlZ2VyLWthemFuZGktc29uLTkteWlsaW4tZW4teXVrc2VrLTE3MTczMjY2NDMvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
21,Borsa günü düşüşle tamamladı,Anadolu Ajansı | Türkçe,İş,2024-05-31T15:40:11Z,news.google.com/articles/CBMiRWh0dHBzOi8vd3d3LmFhLmNvbS50ci90ci9la29ub21pL2JvcnNhLWd1bnUtZHVzdXNsZS10YW1hbWxhZGkvMzIzNjY1M9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
22,Haziran ayı kamu ve özel banka promosyon tutarları! 20 bin TL'ye kadar ödeme!,kamuajans,İş,2024-06-02T07:00:00Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmthbXVhamFucy5uZXQvaGFiZXIvaGF6aXJhbi1heWkta2FtdS12ZS1vemVsLWJhbmthLXByb21vc3lvbi10dXRhcmxhcmktMjAtYmluLXRseWUta2FkYXItb2RlbWUtNjAxNjYz0gF1aHR0cHM6Ly93d3cua2FtdWFqYW5zLm5ldC9hbXAvaGFiZXIvaGF6aXJhbi1heWkta2FtdS12ZS1vemVsLWJhbmthLXByb21vc3lvbi10dXRhcmxhcmktMjAtYmluLXRseWUta2FkYXItb2RlbWUtNjAxNjYz?hl=tr&gl=TR&ceid=TR%3Atr
23,"Emekliler dikkat! 30 Haziran'da sona eriyor! Bankalardan atak, promosyon asgari ücreti geçti, işte yeni rakamlar",Mynet,İş,2024-06-02T07:55:16Z,news.google.com/articles/CBMiqAFodHRwczovL2ZpbmFucy5teW5ldC5jb20vZ2FsZXJpL2hhYmVyL2RldGF5L2Vrb25vbWkvZW1la2xpbGVyLWRpa2thdC0zMC1oYXppcmFuLWRhLXNvbmEtZXJpeW9yLWJhbmthbGFyZGFuLWF0YWstcHJvbW9zeW9uLWFzZ2FyaS11Y3JldGktZ2VjdGktaXN0ZS15ZW5pLXJha2FtbGFyLzQ4MzY4My_SAZsBaHR0cHM6Ly93d3cubXluZXQuY29tL2FtcC9nYWxlcmkvZW1la2xpbGVyLWRpa2thdC0zMC1oYXppcmFuLWRhLXNvbmEtZXJpeW9yLWJhbmthbGFyZGFuLWF0YWstcHJvbW9zeW9uLWFzZ2FyaS11Y3JldGktZ2VjdGktaXN0ZS15ZW5pLXJha2FtbGFyLWZpbmFucy00ODM2ODM?hl=tr&gl=TR&ceid=TR%3Atr
24,Gece açıklandı! Emekliye Müjdeli Haber: 11000 TL Ödeme Verilecek!,Gecce,İş,2024-06-02T20:31:00Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmdlY2NlLmNvbS50ci9oYWJlci9nZWNlLWFjaWtsYW5kaS1lbWVrbGl5ZS1tdWpkZWxpLWhhYmVyLTExMDAwLXRsLW9kZW1lLXZlcmlsZWNlay0zMTkwODkuaHRtbNIBbWh0dHBzOi8vd3d3LmdlY2NlLmNvbS50ci9hbXAvaGFiZXIvZ2VjZS1hY2lrbGFuZGktZW1la2xpeWUtbXVqZGVsaS1oYWJlci0xMTAwMC10bC1vZGVtZS12ZXJpbGVjZWstMzE5MDg5Lmh0bWw?hl=tr&gl=TR&ceid=TR%3Atr
25,Haziran ayı emekli promosyonları! İşte banka banka promosyon rakamları…,Yeni Asır,İş,2024-06-02T13:10:58Z,news.google.com/articles/CBMidGh0dHBzOi8vd3d3Lnllbmlhc2lyLmNvbS50ci9la29ub21pLzIwMjQvMDYvMDIvaGF6aXJhbi1heWktZW1la2xpLXByb21vc3lvbmxhcmktaXN0ZS1iYW5rYS1iYW5rYS1wcm9tb3N5b24tcmFrYW1sYXJp0gF4aHR0cHM6Ly93d3cueWVuaWFzaXIuY29tLnRyL2Vrb25vbWkvMjAyNC8wNi8wMi9oYXppcmFuLWF5aS1lbWVrbGktcHJvbW9zeW9ubGFyaS1pc3RlLWJhbmthLWJhbmthLXByb21vc3lvbi1yYWthbWxhcmkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
26,"Altın fiyatları DÜŞÜYOR! 2 Haziran 2024 hafta sonu altın fiyatları alış-satış tablosu ile gram altın, çeyrek altın kaç TL?",Habertürk,İş,2024-06-02T04:50:00Z,news.google.com/articles/CBMimQFodHRwczovL3d3dy5oYWJlcnR1cmsuY29tL2FsdGluLWZpeWF0bGFyaS1kdXN1eW9yLTItaGF6aXJhbi0yMDI0LWhhZnRhLXNvbnUtYWx0aW4tZml5YXRsYXJpLWFsaXMtc2F0aXMtdGFibG9zdS1pbGUtZ3JhbS1hbHRpbi1jZXlyZWstYWx0aW4ta2FjLXRsLTM2OTE2NTjSAQA?hl=tr&gl=TR&ceid=TR%3Atr
27,Gram altında beklenen oldu: İşte 5000 lira için verilen tarih,Eskişehir.Net,İş,2024-06-02T18:00:00Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmVza2lzZWhpci5uZXQvZ3JhbS1hbHRpbmRhLWJla2xlbmVuLW9sZHUtaXN0ZS01MDAwLWxpcmEtaWNpbi12ZXJpbGVuLXRhcmlo0gEA?hl=tr&gl=TR&ceid=TR%3Atr
28,"Altında yön, ABD enflasyon verileri öncesi yukarı",Bloomberg HT,İş,2024-05-31T07:22:25Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9hbHRpbmRhLXlvbi1hYmQtZW5mbGFzeW9uLXZlcmlsZXJpLW9uY2VzaS15dWthcmktMjM1Mzk5NtIBWGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9hbHRpbmRhLXlvbi1hYmQtZW5mbGFzeW9uLXZlcmlsZXJpLW9uY2VzaS15dWthcmktMjM1Mzk5Ni1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
29,ALTINDA SON DURUM: Gram ve çeyrek altın kaç TL oldu? Altın fiyatları ne kadar? (2 Haziran 2024),Dünya Gazetesi,İş,2024-06-02T05:09:00Z,news.google.com/articles/CBMijgFodHRwczovL3d3dy5kdW55YS5jb20vYWx0aW4taGFiZXJsZXJpL2FsdGluZGEtc29uLWR1cnVtLWdyYW0tdmUtY2V5cmVrLWFsdGluLWthYy10bC1vbGR1LWFsdGluLWZpeWF0bGFyaS1uZS1rYWRhci0yLWhhemlyYW4tMjAyNC1oYWJlcmktNzMwMTE40gEA?hl=tr&gl=TR&ceid=TR%3Atr
30,"Yarın, O 11 Altcoin İçin Kritik: İşte Olacakların Listesi!",Kriptokoin.com,İş,2024-06-02T14:03:23Z,news.google.com/articles/CBMiNmh0dHBzOi8va3JpcHRva29pbi5jb20veWFyaW4tby0xMS1hbHRjb2luLWljaW4ta3JpdGlrL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
31,Ethereum ile Birlikte Volatilitesini Artırabilecek İki Büyük Altcoin,Investing.com Türkiye,İş,2024-05-30T09:42:10Z,news.google.com/articles/CBMibmh0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9hbmFseXNpcy9ldGhlcmV1bS1pbGUtYmlybGlrdGUtdm9sYXRpbGl0ZXNpbmktYXJ0cmFiaWxlY2VrLWtpLWJ1eXVrLWFsdGNvaW4tMjAwNDk1NzIy0gEA?hl=tr&gl=TR&ceid=TR%3Atr
32,Kripto Para Haziran Takvimi Belli Oldu: İşte Yakından Takip Edilmesi Gerekenler,Bitcoin Sistemi,İş,2024-06-01T07:33:27Z,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmJpdGNvaW5zaXN0ZW1pLmNvbS9rcmlwdG8tcGFyYS1oYXppcmFuLXRha3ZpbWktYmVsbGktb2xkdS1pc3RlLXlha2luZGFuLXRha2lwLWVkaWxtZXNpLWdlcmVrZW5sZXIv0gFyaHR0cHM6Ly93d3cuYml0Y29pbnNpc3RlbWkuY29tL2tyaXB0by1wYXJhLWhhemlyYW4tdGFrdmltaS1iZWxsaS1vbGR1LWlzdGUteWFraW5kYW4tdGFraXAtZWRpbG1lc2ktZ2VyZWtlbmxlci9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
33,3-9 Haziran'da Kripto Paralarda Yaşanacak 11 Önemli Gelişme,CoinTürk,İş,2024-06-02T12:00:54Z,news.google.com/articles/CBMiUGh0dHBzOi8vY29pbi10dXJrLmNvbS8zLTktaGF6aXJhbmRhLWtyaXB0by1wYXJhbGFyZGEteWFzYW5hY2FrLTExLW9uZW1saS1nZWxpc21l0gEA?hl=tr&gl=TR&ceid=TR%3Atr
34,"TÜİK MAYIS AYI ENFLASYON RAKAMLARI | Mayıs ayı enflasyon rakamları açıklandı mı, ne zaman, saat kaçta açıklanacak? Enflasyon beklentileri...",Milliyet,İş,2024-06-02T07:51:25Z,news.google.com/articles/CBMikAFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvZ2FsZXJpL21heWlzLWF5aS1lbmZsYXN5b24tcmFrYW1sYXJpLTIwMjQtdHVpay1tYXlpcy1heWktZW5mbGFzeW9uLXJha2FtbGFyaS1uZS16YW1hbi1zYWF0LWthY3RhLWFjaWtsYW5hY2FrLTcxMzYxMDnSAZQBaHR0cHM6Ly93d3cubWlsbGl5ZXQuY29tLnRyL2FtcC9nYWxlcmkvbWF5aXMtYXlpLWVuZmxhc3lvbi1yYWthbWxhcmktMjAyNC10dWlrLW1heWlzLWF5aS1lbmZsYXN5b24tcmFrYW1sYXJpLW5lLXphbWFuLXNhYXQta2FjdGEtYWNpa2xhbmFjYWstNzEzNjEwOQ?hl=tr&gl=TR&ceid=TR%3Atr
35,Gözler enflasyon rakamlarında: Kritik veri öncesi bilinmesi gerekenler,NTV,İş,2024-06-02T11:23:58Z,news.google.com/articles/CBMiggFodHRwczovL3d3dy5udHYuY29tLnRyL2dhbGVyaS9udHZwYXJhL2dvemxlci1lbmZsYXN5b24tcmFrYW1sYXJpbmRhLWtyaXRpay12ZXJpLW9uY2VzaS1iaWxpbm1lc2ktZ2VyZWtlbmxlcixPU0l5NVJJTWZVaXVucDNUcWxNN3ZB0gEA?hl=tr&gl=TR&ceid=TR%3Atr
36,"Piyasalar enflasyonu bekliyor: Beklenti yüzde 75,8 ile enflasyonun zirve yapması yönünde",Dünya Gazetesi,İş,2024-06-02T11:53:00Z,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5kdW55YS5jb20vZWtvbm9taWstdmVyaWxlci9waXlhc2FsYXItZW5mbGFzeW9udS1iZWtsaXlvci1iZWtsZW50aS15dXpkZS03NTgtaWxlLWVuZmxhc3lvbnVuLXppcnZlLXlhcG1hc2kteW9udW5kZS1oYWJlcmktNzMwMTY00gEA?hl=tr&gl=TR&ceid=TR%3Atr
37,"Enflasyon oranı ne zaman, saat kaçta açıklanacak? Mayıs enflasyon beklentisi...",Sözcü,İş,2024-06-02T13:42:10Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9lbmZsYXN5b24tb3JhbmktbmUtemFtYW4tc2FhdC1rYWN0YS1hY2lrbGFuYWNhay1tYXlpcy1lbmZsYXN5b24tYmVrbGVudGlzaS1wNTQ2ODfSAW5odHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2VuZmxhc3lvbi1vcmFuaS1uZS16YW1hbi1zYWF0LWthY3RhLWFjaWtsYW5hY2FrLW1heWlzLWVuZmxhc3lvbi1iZWtsZW50aXNpLXA1NDY4Nw?hl=tr&gl=TR&ceid=TR%3Atr
38,Bu İşlemler Tamamen Ücretsiz Oldu! Artık Kimse Para Ödemeyecek!,Karamanın Sesi,İş,2024-06-02T19:00:00Z,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmthcmFtYW5pbnNlc2kuY29tL2J1LWlzbGVtbGVyLXRhbWFtZW4tdWNyZXRzaXotb2xkdS1hcnRpay1raW1zZS1wYXJhLW9kZW1leWVjZWstaDQ1OTM4Lmh0bWzSAWtodHRwczovL3d3dy5rYXJhbWFuaW5zZXNpLmNvbS9hbXAvYnUtaXNsZW1sZXItdGFtYW1lbi11Y3JldHNpei1vbGR1LWFydGlrLWtpbXNlLXBhcmEtb2RlbWV5ZWNlay1oNDU5MzguaHRtbA?hl=tr&gl=TR&ceid=TR%3Atr
39,Çinli otomotiv devi çıldırdı! Uygun fiyata efsane özellikler: Jaecoo 7 Türkiye'ye geliyor,TELE1 TV,İş,2024-06-02T13:05:32Z,news.google.com/articles/CBMidGh0dHBzOi8vdGVsZTEuY29tLnRyL2NpbmxpLW90b21vdGl2LWRldmktY2lsZGlyZGktdXlndW4tZml5YXRhLWVmc2FuZS1vemVsbGlrbGVyLWphZWNvby03LXR1cmtpeWV5ZS1nZWxpeW9yLTEwNzc2MTQv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
40,Off-Road SUV markası JAECOO için Türkiye macerası başlıyor,LOG,İş,2024-06-01T17:39:33Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmxvZy5jb20udHIvb2ZmLXJvYWQtc3V2LW1hcmthc2ktamFlY29vLWljaW4tdHVya2l5ZS1tYWNlcmFzaS1iYXNsaXlvci_SAYgCaHR0cHM6Ly93d3cubG9nLmNvbS50ci9vZmYtcm9hZC1zdXYtbWFya2FzaS1qYWVjb28taWNpbi10dXJraXllLW1hY2VyYXNpLWJhc2xpeW9yL2FtcC8_ZmJjbGlkPUl3WlhoMGJnTmhaVzBDTVRFQUFSMlhObjQ3RDdvZ2EzdEdmcjNBUk1hbmw4YWZWdkZkYzFqVFhyRXE1Y3d6bWNadEZsWmVCdmUxb3JFX2FlbV9BYk5TdzFZOTYzbFYwRlJYNzFoWGF3aDI2T2hxemhnMEtHbFFuZDJUTV95T2F4SjhBM0hvYlN2c0hUcm9HUnRVYzBxOEVERFZNVUk4T3k0Yi00NFBCQVNh?hl=tr&gl=TR&ceid=TR%3Atr
41,"Sofistike SUV markası JAECOO, bu yaz Türkiye'de!",Motor1.com Türkiye,İş,2024-06-01T18:00:00Z,news.google.com/articles/CBMiP2h0dHBzOi8vdHIubW90b3IxLmNvbS9uZXdzLzcyMTc4OS9zdXYtbWFya2FzaS1qYWVjb28tdHVya2l5ZWRlL9IBQ2h0dHBzOi8vdHIubW90b3IxLmNvbS9uZXdzLzcyMTc4OS9zdXYtbWFya2FzaS1qYWVjb28tdHVya2l5ZWRlL2FtcC8?hl=tr&gl=TR&ceid=TR%3Atr
42,Bir iddialı marka daha Türkiye otomobil pazarına geliyor,Kocaeli Gazetesi,İş,2024-06-02T18:21:00Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmtvY2FlbGlnYXpldGVzaS5jb20udHIvaGFiZXIvMjAzNjcyNDYvYmlyLWlkZGlhbGktbWFya2EtZGFoYS10dXJraXllLW90b21vYmlsLXBhemFyaW5hLWdlbGl5b3LSAW5odHRwczovL3d3dy5rb2NhZWxpZ2F6ZXRlc2kuY29tLnRyL2FtcC9oYWJlci8yMDM2NzI0Ni9iaXItaWRkaWFsaS1tYXJrYS1kYWhhLXR1cmtpeWUtb3RvbW9iaWwtcGF6YXJpbmEtZ2VsaXlvcg?hl=tr&gl=TR&ceid=TR%3Atr
43,Bayram öncesi Denizbank'tan sevindirecek haber: Faizsiz kredi fırsatı!,kamuajans,İş,2024-06-02T04:00:00Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmthbXVhamFucy5uZXQvaGFiZXIvYmF5cmFtLW9uY2VzaS1kZW5pemJhbmt0YW4tc2V2aW5kaXJlY2VrLWhhYmVyLWZhaXpzaXota3JlZGktZmlyc2F0aS02MDE2NjDSAW5odHRwczovL3d3dy5rYW11YWphbnMubmV0L2FtcC9oYWJlci9iYXlyYW0tb25jZXNpLWRlbml6YmFua3Rhbi1zZXZpbmRpcmVjZWstaGFiZXItZmFpenNpei1rcmVkaS1maXJzYXRpLTYwMTY2MA?hl=tr&gl=TR&ceid=TR%3Atr
