ID,Headline,Source,Category,Time,URL
18,Unutma Beni'nin yıldızı Gülşah Çomoğlu kansere yenik düştü! İşte Türkiye'nin 'kanser haritası' ve ölüm oranı en yüksek iller...,CNN TÜRK,Eğlence,2024-05-29T20:59:00Z,news.google.com/articles/CBMiogFodHRwczovL3d3dy5jbm50dXJrLmNvbS95YXNhbS9nYWxlcmkvdW51dG1hLWJlbmluaW4teWlsZGl6aS1ndWxzYWgtY29tb2dsdS1oYXlhdGluaS1rYXliZXR0aS1pc3RlLXR1cmtpeWVuaW4ta2Fuc2VyLWhhcml0YXNpLXZlLW9sdW0tb3JhbmktZW4teXVrc2VrLWlsbGVyLTIxMTg4OTjSAQA?hl=tr&gl=TR&ceid=TR%3Atr
19,Zeynep Bastık’tan sürpriz aşk! Gönlünü Sandık Kokusu’nun Kıvanç’ı Serkay Tütüncü’ye mi kaptırdı?,Takvim,Eğlence,2024-05-29T16:51:11Z,news.google.com/articles/CBMigwFodHRwczovL3d3dy50YWt2aW0uY29tLnRyL2dhbGVyaS9tYWdhemluL3pleW5lcC1iYXN0aWt0YW4tc3VycHJpei1hc2stZ29ubHVudS1zYW5kaWsta29rdXN1bnVuLWtpdmFuY2ktc2Vya2F5LXR1dHVuY3V5ZS1taS1rYXB0aXJkadIBhwFodHRwczovL3d3dy50YWt2aW0uY29tLnRyL2dhbGVyaS9tYWdhemluL3pleW5lcC1iYXN0aWt0YW4tc3VycHJpei1hc2stZ29ubHVudS1zYW5kaWsta29rdXN1bnVuLWtpdmFuY2ktc2Vya2F5LXR1dHVuY3V5ZS1taS1rYXB0aXJkaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
20,Şarkıcı Zeynep Bastık hızlı çıktı! Yeni sevgilisinin oyuncu Serkay Tütüncü olduğu iddia edildi,Ensonhaber,Eğlence,2024-05-30T04:49:55Z,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL21hZ2F6aW4vc2Fya2ljaS16ZXluZXAtYmFzdGlrLWhpemxpLWNpa3RpLXllbmktc2V2Z2lsaXNpbmluLW95dW5jdS1zZXJrYXktdHV0dW5jdS1vbGR1Z3UtaWRkaWEtZWRp0gEA?hl=tr&gl=TR&ceid=TR%3Atr
21,Bu Ne Hız Yahu? Sevgilisinden Yakın Zamanda Ayrılan Zeynep Bastık Gönlünü Yakışıklı Oyuncuya Kaptırdı!,Onedio,Eğlence,2024-05-29T15:08:49Z,news.google.com/articles/CBMihQFodHRwczovL29uZWRpby5jb20vaGFiZXIvYnUtbmUtaGl6LXlhaHUtc2V2Z2lsaXNpbmRlbi15YWtpbi16YW1hbmRhLWF5cmlsYW4temV5bmVwLWJhc3Rpay1nb25sdW51LXlha2lzaWtsaS1veXVuY3V5YS1rYXB0aXJkaS0xMjI1Njgy0gGJAWh0dHBzOi8vYW1wLm9uZWRpby5jb20vaGFiZXIvYnUtbmUtaGl6LXlhaHUtc2V2Z2lsaXNpbmRlbi15YWtpbi16YW1hbmRhLWF5cmlsYW4temV5bmVwLWJhc3Rpay1nb25sdW51LXlha2lzaWtsaS1veXVuY3V5YS1rYXB0aXJkaS0xMjI1Njgy?hl=tr&gl=TR&ceid=TR%3Atr
22,"Sevgilisinden yeni ayrılmıştı! Zeynep Bastık, gönlünü Survivor'ın eski yarışmacısı Serkay Tütüncü'ye kaptırdı",CNN TÜRK,Eğlence,2024-05-29T21:20:00Z,news.google.com/articles/CBMimAFodHRwczovL3d3dy5jbm50dXJrLmNvbS9tYWdhemluL2dhbGVyaS9zZXZnaWxpc2luZGVuLXllbmktYXlyaWxtaXN0aS16ZXluZXAtYmFzdGlrLWdvbmx1bnUtc3Vydml2b3Jpbi1lc2tpLXlhcmlzbWFjaXNpLXNlcmtheS10dXR1bmN1eWUta2FwdGlyZGktMjExODkzNdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
23,Şerbo'da Yaprak Dökümü! Kızılcık Şerbeti'nden Dört Oyuncunun Daha Ayrılacağı İddia Edildi!,Onedio,Eğlence,2024-05-28T13:12:00Z,news.google.com/articles/CBMieWh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9zZXJiby1kYS15YXByYWstZG9rdW11LWtpemlsY2lrLXNlcmJldGktbmRlbi1kb3J0LW95dW5jdW51bi1kYWhhLWF5cmlsYWNhZ2ktaWRkaWEtZWRpbGRpLTEyMjU0MjfSAX1odHRwczovL2FtcC5vbmVkaW8uY29tL2hhYmVyL3NlcmJvLWRhLXlhcHJhay1kb2t1bXUta2l6aWxjaWstc2VyYmV0aS1uZGVuLWRvcnQtb3l1bmN1bnVuLWRhaGEtYXlyaWxhY2FnaS1pZGRpYS1lZGlsZGktMTIyNTQyNw?hl=tr&gl=TR&ceid=TR%3Atr
24,Kızılcık Şerbeti 65 . Bölüm Son Fragmanı,Show TV,Eğlence,2024-05-27T17:55:49Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LnNob3d0di5jb20udHIvZGl6aS9mcmFnbWFuL2tpemlsY2lrLXNlcmJldGktNjUtYm9sdW0tMi1mcmFnbWFuaS8xMTkyNDHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
25,Kızılcık Şerbeti'nde kızılca kıyamet kapıda,Odatv,Eğlence,2024-05-27T09:01:00Z,news.google.com/articles/CBMiwQFodHRwczovL3d3dy5vZGF0di5jb20vZGlnZXItaGFiZXJsZXIva2l6aWxjaWstc2VyYmV0aS02NS1ib2x1bS1mcmFnbWFuaW5kYS1raXppbGNhLWtpeWFtZXQta29wdXlvci1pLW5pbGF5LW9tZXItdmUtZ29ya2VtaW4taWxpc2tpc2luaS1vZ3Jlbml5b3ItaS1raXppbGNpay1zZXJiZXRpLXllbmktYm9sdW0tbmUtemFtYW4tMTIwMDQ1Njkz0gHFAWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZGlnZXItaGFiZXJsZXIva2l6aWxjaWstc2VyYmV0aS02NS1ib2x1bS1mcmFnbWFuaW5kYS1raXppbGNhLWtpeWFtZXQta29wdXlvci1pLW5pbGF5LW9tZXItdmUtZ29ya2VtaW4taWxpc2tpc2luaS1vZ3Jlbml5b3ItaS1raXppbGNpay1zZXJiZXRpLXllbmktYm9sdW0tbmUtemFtYW4tMTIwMDQ1Njkz?hl=tr&gl=TR&ceid=TR%3Atr
26,"Kızılcık Şerbeti'nin Sönmez'i Aliye Uzunatağan, Diziden Ayrılacağına Dair İddiaları Yanıtladı!",Onedio,Eğlence,2024-05-29T20:20:36Z,news.google.com/articles/CBMifWh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9raXppbGNpay1zZXJiZXRpLW5pbi1zb25tZXotaS1hbGl5ZS11enVuYXRhZ2FuLWRpemlkZW4tYXlyaWxhY2FnaW5hLWRhaXItaWRkaWFsYXJpLXlhbml0bGFkaS0xMjI1NzQw0gGBAWh0dHBzOi8vYW1wLm9uZWRpby5jb20vaGFiZXIva2l6aWxjaWstc2VyYmV0aS1uaW4tc29ubWV6LWktYWxpeWUtdXp1bmF0YWdhbi1kaXppZGVuLWF5cmlsYWNhZ2luYS1kYWlyLWlkZGlhbGFyaS15YW5pdGxhZGktMTIyNTc0MA?hl=tr&gl=TR&ceid=TR%3Atr
27,Acun Ilıcalı ve yakın dostu Esat Yontunç'un gençlik fotoğrafı! Yorum yağdı,Ensonhaber,Eğlence,2024-05-30T04:06:19Z,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL21hZ2F6aW4vYWN1bi1pbGljYWxpLXZlLXlha2luLWRvc3R1LWVzYXQteW9udHVuY3VuLWdlbmNsaWstZm90b2dyYWZpLXlvcnVtLXlhZ2Rp0gFvaHR0cHM6Ly93d3cuZW5zb25oYWJlci5jb20vYW1wL21hZ2F6aW4vYWN1bi1pbGljYWxpLXZlLXlha2luLWRvc3R1LWVzYXQteW9udHVuY3VuLWdlbmNsaWstZm90b2dyYWZpLXlvcnVtLXlhZ2Rp?hl=tr&gl=TR&ceid=TR%3Atr
28,Esat Yontunç'tan Acun Ilıcalı'ya doğum günü mesajı: Evet o uzun 24 gün geçti ve eşitlendik,Hürriyet,Eğlence,2024-05-29T10:35:10Z,news.google.com/articles/CBMiigFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIva2VsZWJlay9oYXlhdC9lc2F0LXlvbnR1bmN0YW4tYWN1bi1pbGljYWxpeWEtZG9ndW0tZ3VudS1tZXNhamktZXZldC1vLXV6dW4tMjQtZ3VuLWdlY3RpLXZlLWVzaXRsZW5kaWstNDI0NjkyOTnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
29,"Esat Yontunç Ahiretlik Dostu Acun Ilıcalı'nın Doğum Gününü Gençlik Fotoğrafıyla Kutladı: ""Eşitlendik""",Onedio,Eğlence,2024-05-29T10:25:04Z,news.google.com/articles/CBMigwFodHRwczovL29uZWRpby5jb20vaGFiZXIvZXNhdC15b250dW5jLWFoaXJldGxpay1kb3N0dS1hY3VuLWlsaWNhbGktbmluLWRvZ3VtLWd1bnVudS1nZW5jbGlrLWZvdG9ncmFmaXlsYS1rdXRsYWRpLWVzaXRsZW5kaWstMTIyNTYyOdIBhwFodHRwczovL2FtcC5vbmVkaW8uY29tL2hhYmVyL2VzYXQteW9udHVuYy1haGlyZXRsaWstZG9zdHUtYWN1bi1pbGljYWxpLW5pbi1kb2d1bS1ndW51bnUtZ2VuY2xpay1mb3RvZ3JhZml5bGEta3V0bGFkaS1lc2l0bGVuZGlrLTEyMjU2Mjk?hl=tr&gl=TR&ceid=TR%3Atr
30,"Esat Yontunç, Acun Ilıcalı ile olan gençlik fotoğrafını paylaştı! Eski halleri olay oldu: ""Acun Bey ayakkabı giyiyormuş""",Mynet,Eğlence,2024-05-29T11:59:54Z,news.google.com/articles/CBMimgFodHRwczovL3d3dy5teW5ldC5jb20vZXNhdC15b250dW5jLWFjdW4taWxpY2FsaS1pbGUtb2xhbi1nZW5jbGlrLWZvdG9ncmFmaW5pLXBheWxhc3RpLWVza2ktaGFsbGVyaS1vbGF5LW9sZHUtYWN1bi1iZXktYXlha2thYmktZ2l5aXlvcm11cy01MDM4NDAtbXltYWdhemlu0gGcAWh0dHBzOi8vd3d3Lm15bmV0LmNvbS9hbXAvZXNhdC15b250dW5jLWFjdW4taWxpY2FsaS1pbGUtb2xhbi1nZW5jbGlrLWZvdG9ncmFmaW5pLXBheWxhc3RpLWVza2ktaGFsbGVyaS1vbGF5LW9sZHUtYWN1bi1iZXktYXlha2thYmktZ2l5aXlvcm11cy1tYWdhemluLTUwMzg0MA?hl=tr&gl=TR&ceid=TR%3Atr
31,"Bahar 15. Yeni bölüm fragmanı izle ekranı: Show TV ile Bahar fragmanı yayınlandı mı, yeni bölümde neler yaşanacak?",Sabah,Eğlence,2024-05-29T14:07:00Z,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9nYWxlcmkveWFzYW0vYmFoYXItMTUteWVuaS1ib2x1bS1mcmFnbWFuaS1ndW5kZW1kZS1zaG93LXR2LWlsZS1iYWhhci1mcmFnbWFuaS15YXlpbmxhbmRpLW1p0gEA?hl=tr&gl=TR&ceid=TR%3Atr
32,Bahar 14. Bölüm : 'Tüplü ve öfkeli!',Show TV,Eğlence,2024-05-28T17:37:45Z,news.google.com/articles/CBMiQmh0dHBzOi8vd3d3LnNob3d0di5jb20udHIvZGl6aS9zYWhuZS9iYWhhci10dXBsdS12ZS1vZmtlbGktLzExOTI2M9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
33,Show TV Bahar dizisi yeni bölüm fragmanı - Bahar 15. yeni bölüm fragmanı İZLE FULL,Aspor,Eğlence,2024-05-27T15:54:00Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9tYWdhemluLzIwMjQvMDUvMjcvc2hvdy10di1iYWhhci1kaXppc2kteWVuaS1ib2x1bS1mcmFnbWFuaS1iYWhhci0xNS15ZW5pLWJvbHVtLWZyYWdtYW5pLWl6bGUtZnVsbNIBf2h0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9tYWdhemluLzIwMjQvMDUvMjcvc2hvdy10di1iYWhhci1kaXppc2kteWVuaS1ib2x1bS1mcmFnbWFuaS1iYWhhci0xNS15ZW5pLWJvbHVtLWZyYWdtYW5pLWl6bGUtZnVsbC9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
34,Zirvenin değişmeyen adı 'Bahar: Uyanmaya Hazır Mısın?',Habertürk,Eğlence,2024-05-29T09:44:34Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vemlydmVuaW4tZGVnaXNtZXllbi1hZGktYmFoYXItdXlhbm1heWEtaGF6aXItbWlzaW4tMzY5MDY0MC1tYWdhemlu0gFWaHR0cHM6Ly9tLmhhYmVydHVyay5jb20vemlydmVuaW4tZGVnaXNtZXllbi1hZGktYmFoYXItdXlhbm1heWEtaGF6aXItbWlzaW4tMzY5MDY0MC1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
35,Burak Sergen'den evlilik kararı,Halk TV,Eğlence,2024-05-30T05:10:38Z,news.google.com/articles/CBMiRGh0dHBzOi8vaGFsa3R2LmNvbS50ci9tYWdhemluL2J1cmFrLXNlcmdlbmRlbi1ldmxpbGlrLWthcmFyaS04Mzg2NzZo0gEA?hl=tr&gl=TR&ceid=TR%3Atr
36,'Taş Kağıt Makas'ta Kadri Palaz hayatını kaybetti! Rıza ve Neşet serbest kaldı,Milliyet,Eğlence,2024-05-30T04:54:47Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9jYWRkZS90YXMta2FnaXQtbWFrYXN0YS1rYWRyaS1wYWxhei1oYXlhdGluaS1rYXliZXR0aS1yaXphLXZlLW5lc2V0LXNlcmJlc3Qta2FsZGktNzEzNDQxOdIBeWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9hbXAvY2FkZGUvdGFzLWthZ2l0LW1ha2FzdGEta2FkcmktcGFsYXotaGF5YXRpbmkta2F5YmV0dGktcml6YS12ZS1uZXNldC1zZXJiZXN0LWthbGRpLTcxMzQ0MTk?hl=tr&gl=TR&ceid=TR%3Atr
37,Taş Kağıt Makas 13. Bölüm Fragmanı,Kanal D,Eğlence,2024-05-26T19:44:53Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmthbmFsZC5jb20udHIvdGFzLWthZ2l0LW1ha2FzL2ZyYWdtYW5sYXIvdGFzLWthZ2l0LW1ha2FzLTEzLWJvbHVtLWZyYWdtYW5p0gFaaHR0cHM6Ly93d3cua2FuYWxkLmNvbS50ci9hbXAvdGFzLWthZ2l0LW1ha2FzL2ZyYWdtYW5sYXIvdGFzLWthZ2l0LW1ha2FzLTEzLWJvbHVtLWZyYWdtYW5p?hl=tr&gl=TR&ceid=TR%3Atr
38,Neşet aslında kim? 'Gözümün içine bak! Her şeyi tek tek anlatacaksın!',Hürriyet,Eğlence,2024-05-29T08:01:00Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9rZWxlYmVrL3RlbGV2aXp5b24vbmVzZXQtYXNsaW5kYS1raW0tZ296dW11bi1pY2luZS1iYWstaGVyLXNleWktdGVrLXRlay1hbmxhdGFjYWtzaW4tNDI0NjkxOTLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
